//combi,ind_climat,ind_growth,ind_mitig,ind_trans_A,ind_trans_S,ind_trans_I,ind_trans_F,ind_taxexo,ind_recycl,Variable,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
42,0,2,1,2,1,1,2,0,0,Population,million,6274,6348,6422,6496,6571,6646,6722,6797,6873,6949,7024,7100,7176,7252,7325,7399,7472,7546,7619,7688,7756,7824,7893,7961,8023,8086,8148,8210,8272,8328,8384,8440,8496,8551,8601,8650,8699,8749,8798,8840,8882,8924,8966,9009,9043,9077,9111,9145,9179,9204,9230,9255,9281,9306,9323,9340,9358,9375,9392,9402,9411,9421,9431,9441,9444,9448,9451,9455,9458,9455,9453,9450,9448,9445,9436,9428,9420,9411,9403,9389,9375,9361,9348,9334,9316,9298,9280,9262,9244,9223,9202,9181,9159,9138,9114,9090,9066,9042,9018
43,0,2,1,2,1,2,1,0,0,Population,million,6274,6348,6422,6496,6571,6646,6722,6797,6873,6949,7024,7100,7176,7252,7325,7399,7472,7546,7619,7688,7756,7824,7893,7961,8023,8086,8148,8210,8272,8328,8384,8440,8496,8551,8601,8650,8699,8749,8798,8840,8882,8924,8966,9009,9043,9077,9111,9145,9179,9204,9230,9255,9281,9306,9323,9340,9358,9375,9392,9402,9411,9421,9431,9441,9444,9448,9451,9455,9458,9455,9453,9450,9448,9445,9436,9428,9420,9411,9403,9389,9375,9361,9348,9334,9316,9298,9280,9262,9244,9223,9202,9181,9159,9138,9114,9090,9066,9042,9018
44,0,2,1,2,1,2,2,0,0,Population,million,6274,6348,6422,6496,6571,6646,6722,6797,6873,6949,7024,7100,7176,7252,7325,7399,7472,7546,7619,7688,7756,7824,7893,7961,8023,8086,8148,8210,8272,8328,8384,8440,8496,8551,8601,8650,8699,8749,8798,8840,8882,8924,8966,9009,9043,9077,9111,9145,9179,9204,9230,9255,9281,9306,9323,9340,9358,9375,9392,9402,9411,9421,9431,9441,9444,9448,9451,9455,9458,9455,9453,9450,9448,9445,9436,9428,9420,9411,9403,9389,9375,9361,9348,9334,9316,9298,9280,9262,9244,9223,9202,9181,9159,9138,9114,9090,9066,9042,9018
45,0,2,1,2,2,1,1,0,0,Population,million,6274,6348,6422,6496,6571,6646,6722,6797,6873,6949,7024,7100,7176,7252,7325,7399,7472,7546,7619,7688,7756,7824,7893,7961,8023,8086,8148,8210,8272,8328,8384,8440,8496,8551,8601,8650,8699,8749,8798,8840,8882,8924,8966,9009,9043,9077,9111,9145,9179,9204,9230,9255,9281,9306,9323,9340,9358,9375,9392,9402,9411,9421,9431,9441,9444,9448,9451,9455,9458,9455,9453,9450,9448,9445,9436,9428,9420,9411,9403,9389,9375,9361,9348,9334,9316,9298,9280,9262,9244,9223,9202,9181,9159,9138,9114,9090,9066,9042,9018
46,0,2,1,2,2,1,2,0,0,Population,million,6274,6348,6422,6496,6571,6646,6722,6797,6873,6949,7024,7100,7176,7252,7325,7399,7472,7546,7619,7688,7756,7824,7893,7961,8023,8086,8148,8210,8272,8328,8384,8440,8496,8551,8601,8650,8699,8749,8798,8840,8882,8924,8966,9009,9043,9077,9111,9145,9179,9204,9230,9255,9281,9306,9323,9340,9358,9375,9392,9402,9411,9421,9431,9441,9444,9448,9451,9455,9458,9455,9453,9450,9448,9445,9436,9428,9420,9411,9403,9389,9375,9361,9348,9334,9316,9298,9280,9262,9244,9223,9202,9181,9159,9138,9114,9090,9066,9042,9018
47,0,2,1,2,2,2,1,0,0,Population,million,6274,6348,6422,6496,6571,6646,6722,6797,6873,6949,7024,7100,7176,7252,7325,7399,7472,7546,7619,7688,7756,7824,7893,7961,8023,8086,8148,8210,8272,8328,8384,8440,8496,8551,8601,8650,8699,8749,8798,8840,8882,8924,8966,9009,9043,9077,9111,9145,9179,9204,9230,9255,9281,9306,9323,9340,9358,9375,9392,9402,9411,9421,9431,9441,9444,9448,9451,9455,9458,9455,9453,9450,9448,9445,9436,9428,9420,9411,9403,9389,9375,9361,9348,9334,9316,9298,9280,9262,9244,9223,9202,9181,9159,9138,9114,9090,9066,9042,9018
48,0,2,1,2,2,2,2,0,0,Population,million,6274,6348,6422,6496,6571,6646,6722,6797,6873,6949,7024,7100,7176,7252,7325,7399,7472,7546,7619,7688,7756,7824,7893,7961,8023,8086,8148,8210,8272,8328,8384,8440,8496,8551,8601,8650,8699,8749,8798,8840,8882,8924,8966,9009,9043,9077,9111,9145,9179,9204,9230,9255,9281,9306,9323,9340,9358,9375,9392,9402,9411,9421,9431,9441,9444,9448,9451,9455,9458,9455,9453,9450,9448,9445,9436,9428,9420,9411,9403,9389,9375,9361,9348,9334,9316,9298,9280,9262,9244,9223,9202,9181,9159,9138,9114,9090,9066,9042,9018
49,0,2,2,1,1,1,1,0,0,Population,million,6274,6348,6422,6496,6571,6646,6722,6797,6873,6949,7024,7100,7176,7252,7325,7399,7472,7546,7619,7688,7756,7824,7893,7961,8023,8086,8148,8210,8272,8328,8384,8440,8496,8551,8601,8650,8699,8749,8798,8840,8882,8924,8966,9009,9043,9077,9111,9145,9179,9204,9230,9255,9281,9306,9323,9340,9358,9375,9392,9402,9411,9421,9431,9441,9444,9448,9451,9455,9458,9455,9453,9450,9448,9445,9436,9428,9420,9411,9403,9389,9375,9361,9348,9334,9316,9298,9280,9262,9244,9223,9202,9181,9159,9138,9114,9090,9066,9042,9018
50,0,2,2,1,1,1,2,0,0,Population,million,6274,6348,6422,6496,6571,6646,6722,6797,6873,6949,7024,7100,7176,7252,7325,7399,7472,7546,7619,7688,7756,7824,7893,7961,8023,8086,8148,8210,8272,8328,8384,8440,8496,8551,8601,8650,8699,8749,8798,8840,8882,8924,8966,9009,9043,9077,9111,9145,9179,9204,9230,9255,9281,9306,9323,9340,9358,9375,9392,9402,9411,9421,9431,9441,9444,9448,9451,9455,9458,9455,9453,9450,9448,9445,9436,9428,9420,9411,9403,9389,9375,9361,9348,9334,9316,9298,9280,9262,9244,9223,9202,9181,9159,9138,9114,9090,9066,9042,9018
51,0,2,2,1,1,2,1,0,0,Population,million,6274,6348,6422,6496,6571,6646,6722,6797,6873,6949,7024,7100,7176,7252,7325,7399,7472,7546,7619,7688,7756,7824,7893,7961,8023,8086,8148,8210,8272,8328,8384,8440,8496,8551,8601,8650,8699,8749,8798,8840,8882,8924,8966,9009,9043,9077,9111,9145,9179,9204,9230,9255,9281,9306,9323,9340,9358,9375,9392,9402,9411,9421,9431,9441,9444,9448,9451,9455,9458,9455,9453,9450,9448,9445,9436,9428,9420,9411,9403,9389,9375,9361,9348,9334,9316,9298,9280,9262,9244,9223,9202,9181,9159,9138,9114,9090,9066,9042,9018
52,0,2,2,1,1,2,2,0,0,Population,million,6274,6348,6422,6496,6571,6646,6722,6797,6873,6949,7024,7100,7176,7252,7325,7399,7472,7546,7619,7688,7756,7824,7893,7961,8023,8086,8148,8210,8272,8328,8384,8440,8496,8551,8601,8650,8699,8749,8798,8840,8882,8924,8966,9009,9043,9077,9111,9145,9179,9204,9230,9255,9281,9306,9323,9340,9358,9375,9392,9402,9411,9421,9431,9441,9444,9448,9451,9455,9458,9455,9453,9450,9448,9445,9436,9428,9420,9411,9403,9389,9375,9361,9348,9334,9316,9298,9280,9262,9244,9223,9202,9181,9159,9138,9114,9090,9066,9042,9018
53,0,2,2,1,2,1,1,0,0,Population,million,6274,6348,6422,6496,6571,6646,6722,6797,6873,6949,7024,7100,7176,7252,7325,7399,7472,7546,7619,7688,7756,7824,7893,7961,8023,8086,8148,8210,8272,8328,8384,8440,8496,8551,8601,8650,8699,8749,8798,8840,8882,8924,8966,9009,9043,9077,9111,9145,9179,9204,9230,9255,9281,9306,9323,9340,9358,9375,9392,9402,9411,9421,9431,9441,9444,9448,9451,9455,9458,9455,9453,9450,9448,9445,9436,9428,9420,9411,9403,9389,9375,9361,9348,9334,9316,9298,9280,9262,9244,9223,9202,9181,9159,9138,9114,9090,9066,9042,9018
54,0,2,2,1,2,1,2,0,0,Population,million,6274,6348,6422,6496,6571,6646,6722,6797,6873,6949,7024,7100,7176,7252,7325,7399,7472,7546,7619,7688,7756,7824,7893,7961,8023,8086,8148,8210,8272,8328,8384,8440,8496,8551,8601,8650,8699,8749,8798,8840,8882,8924,8966,9009,9043,9077,9111,9145,9179,9204,9230,9255,9281,9306,9323,9340,9358,9375,9392,9402,9411,9421,9431,9441,9444,9448,9451,9455,9458,9455,9453,9450,9448,9445,9436,9428,9420,9411,9403,9389,9375,9361,9348,9334,9316,9298,9280,9262,9244,9223,9202,9181,9159,9138,9114,9090,9066,9042,9018
55,0,2,2,1,2,2,1,0,0,Population,million,6274,6348,6422,6496,6571,6646,6722,6797,6873,6949,7024,7100,7176,7252,7325,7399,7472,7546,7619,7688,7756,7824,7893,7961,8023,8086,8148,8210,8272,8328,8384,8440,8496,8551,8601,8650,8699,8749,8798,8840,8882,8924,8966,9009,9043,9077,9111,9145,9179,9204,9230,9255,9281,9306,9323,9340,9358,9375,9392,9402,9411,9421,9431,9441,9444,9448,9451,9455,9458,9455,9453,9450,9448,9445,9436,9428,9420,9411,9403,9389,9375,9361,9348,9334,9316,9298,9280,9262,9244,9223,9202,9181,9159,9138,9114,9090,9066,9042,9018
56,0,2,2,1,2,2,2,0,0,Population,million,6274,6348,6422,6496,6571,6646,6722,6797,6873,6949,7024,7100,7176,7252,7325,7399,7472,7546,7619,7688,7756,7824,7893,7961,8023,8086,8148,8210,8272,8328,8384,8440,8496,8551,8601,8650,8699,8749,8798,8840,8882,8924,8966,9009,9043,9077,9111,9145,9179,9204,9230,9255,9281,9306,9323,9340,9358,9375,9392,9402,9411,9421,9431,9441,9444,9448,9451,9455,9458,9455,9453,9450,9448,9445,9436,9428,9420,9411,9403,9389,9375,9361,9348,9334,9316,9298,9280,9262,9244,9223,9202,9181,9159,9138,9114,9090,9066,9042,9018
57,0,2,2,2,1,1,1,0,0,Population,million,6274,6348,6422,6496,6571,6646,6722,6797,6873,6949,7024,7100,7176,7252,7325,7399,7472,7546,7619,7688,7756,7824,7893,7961,8023,8086,8148,8210,8272,8328,8384,8440,8496,8551,8601,8650,8699,8749,8798,8840,8882,8924,8966,9009,9043,9077,9111,9145,9179,9204,9230,9255,9281,9306,9323,9340,9358,9375,9392,9402,9411,9421,9431,9441,9444,9448,9451,9455,9458,9455,9453,9450,9448,9445,9436,9428,9420,9411,9403,9389,9375,9361,9348,9334,9316,9298,9280,9262,9244,9223,9202,9181,9159,9138,9114,9090,9066,9042,9018
58,0,2,2,2,1,1,2,0,0,Population,million,6274,6348,6422,6496,6571,6646,6722,6797,6873,6949,7024,7100,7176,7252,7325,7399,7472,7546,7619,7688,7756,7824,7893,7961,8023,8086,8148,8210,8272,8328,8384,8440,8496,8551,8601,8650,8699,8749,8798,8840,8882,8924,8966,9009,9043,9077,9111,9145,9179,9204,9230,9255,9281,9306,9323,9340,9358,9375,9392,9402,9411,9421,9431,9441,9444,9448,9451,9455,9458,9455,9453,9450,9448,9445,9436,9428,9420,9411,9403,9389,9375,9361,9348,9334,9316,9298,9280,9262,9244,9223,9202,9181,9159,9138,9114,9090,9066,9042,9018
59,0,2,2,2,1,2,1,0,0,Population,million,6274,6348,6422,6496,6571,6646,6722,6797,6873,6949,7024,7100,7176,7252,7325,7399,7472,7546,7619,7688,7756,7824,7893,7961,8023,8086,8148,8210,8272,8328,8384,8440,8496,8551,8601,8650,8699,8749,8798,8840,8882,8924,8966,9009,9043,9077,9111,9145,9179,9204,9230,9255,9281,9306,9323,9340,9358,9375,9392,9402,9411,9421,9431,9441,9444,9448,9451,9455,9458,9455,9453,9450,9448,9445,9436,9428,9420,9411,9403,9389,9375,9361,9348,9334,9316,9298,9280,9262,9244,9223,9202,9181,9159,9138,9114,9090,9066,9042,9018
60,0,2,2,2,1,2,2,0,0,Population,million,6274,6348,6422,6496,6571,6646,6722,6797,6873,6949,7024,7100,7176,7252,7325,7399,7472,7546,7619,7688,7756,7824,7893,7961,8023,8086,8148,8210,8272,8328,8384,8440,8496,8551,8601,8650,8699,8749,8798,8840,8882,8924,8966,9009,9043,9077,9111,9145,9179,9204,9230,9255,9281,9306,9323,9340,9358,9375,9392,9402,9411,9421,9431,9441,9444,9448,9451,9455,9458,9455,9453,9450,9448,9445,9436,9428,9420,9411,9403,9389,9375,9361,9348,9334,9316,9298,9280,9262,9244,9223,9202,9181,9159,9138,9114,9090,9066,9042,9018
61,0,2,2,2,2,1,1,0,0,Population,million,6274,6348,6422,6496,6571,6646,6722,6797,6873,6949,7024,7100,7176,7252,7325,7399,7472,7546,7619,7688,7756,7824,7893,7961,8023,8086,8148,8210,8272,8328,8384,8440,8496,8551,8601,8650,8699,8749,8798,8840,8882,8924,8966,9009,9043,9077,9111,9145,9179,9204,9230,9255,9281,9306,9323,9340,9358,9375,9392,9402,9411,9421,9431,9441,9444,9448,9451,9455,9458,9455,9453,9450,9448,9445,9436,9428,9420,9411,9403,9389,9375,9361,9348,9334,9316,9298,9280,9262,9244,9223,9202,9181,9159,9138,9114,9090,9066,9042,9018
62,0,2,2,2,2,1,2,0,0,Population,million,6274,6348,6422,6496,6571,6646,6722,6797,6873,6949,7024,7100,7176,7252,7325,7399,7472,7546,7619,7688,7756,7824,7893,7961,8023,8086,8148,8210,8272,8328,8384,8440,8496,8551,8601,8650,8699,8749,8798,8840,8882,8924,8966,9009,9043,9077,9111,9145,9179,9204,9230,9255,9281,9306,9323,9340,9358,9375,9392,9402,9411,9421,9431,9441,9444,9448,9451,9455,9458,9455,9453,9450,9448,9445,9436,9428,9420,9411,9403,9389,9375,9361,9348,9334,9316,9298,9280,9262,9244,9223,9202,9181,9159,9138,9114,9090,9066,9042,9018
63,0,2,2,2,2,2,1,0,0,Population,million,6274,6348,6422,6496,6571,6646,6722,6797,6873,6949,7024,7100,7176,7252,7325,7399,7472,7546,7619,7688,7756,7824,7893,7961,8023,8086,8148,8210,8272,8328,8384,8440,8496,8551,8601,8650,8699,8749,8798,8840,8882,8924,8966,9009,9043,9077,9111,9145,9179,9204,9230,9255,9281,9306,9323,9340,9358,9375,9392,9402,9411,9421,9431,9441,9444,9448,9451,9455,9458,9455,9453,9450,9448,9445,9436,9428,9420,9411,9403,9389,9375,9361,9348,9334,9316,9298,9280,9262,9244,9223,9202,9181,9159,9138,9114,9090,9066,9042,9018
64,0,2,2,2,2,2,2,0,0,Population,million,6274,6348,6422,6496,6571,6646,6722,6797,6873,6949,7024,7100,7176,7252,7325,7399,7472,7546,7619,7688,7756,7824,7893,7961,8023,8086,8148,8210,8272,8328,8384,8440,8496,8551,8601,8650,8699,8749,8798,8840,8882,8924,8966,9009,9043,9077,9111,9145,9179,9204,9230,9255,9281,9306,9323,9340,9358,9375,9392,9402,9411,9421,9431,9441,9444,9448,9451,9455,9458,9455,9453,9450,9448,9445,9436,9428,9420,9411,9403,9389,9375,9361,9348,9334,9316,9298,9280,9262,9244,9223,9202,9181,9159,9138,9114,9090,9066,9042,9018
65,0,3,1,1,1,1,1,0,0,Population,million,6278,6356,6435,6514,6593,6673,6754,6835,6916,6997,7078,7160,7241,7322,7407,7492,7576,7661,7745,7829,7913,7997,8081,8165,8248,8330,8412,8494,8577,8654,8731,8809,8886,8963,9038,9112,9187,9261,9336,9408,9481,9554,9626,9699,9770,9841,9911,9982,10050,10120,10180,10250,10320,10380,10440,10500,10570,10630,10690,10740,10800,10860,10920,10970,11030,11080,11140,11190,11250,11300,11350,11410,11460,11520,11570,11620,11670,11730,11780,11830,11880,11940,11990,12040,12090,12140,12190,12240,12290,12350,12400,12450,12500,12550,12600,12650,12700,12740,12790
66,0,3,1,1,1,1,2,0,0,Population,million,6278,6356,6435,6514,6593,6673,6754,6835,6916,6997,7078,7160,7241,7322,7407,7492,7576,7661,7745,7829,7913,7997,8081,8165,8248,8330,8412,8494,8577,8654,8731,8809,8886,8963,9038,9112,9187,9261,9336,9408,9481,9554,9626,9699,9770,9841,9911,9982,10050,10120,10180,10250,10320,10380,10440,10500,10570,10630,10690,10740,10800,10860,10920,10970,11030,11080,11140,11190,11250,11300,11350,11410,11460,11520,11570,11620,11670,11730,11780,11830,11880,11940,11990,12040,12090,12140,12190,12240,12290,12350,12400,12450,12500,12550,12600,12650,12700,12740,12790
67,0,3,1,1,1,2,1,0,0,Population,million,6278,6356,6435,6514,6593,6673,6754,6835,6916,6997,7078,7160,7241,7322,7407,7492,7576,7661,7745,7829,7913,7997,8081,8165,8248,8330,8412,8494,8577,8654,8731,8809,8886,8963,9038,9112,9187,9261,9336,9408,9481,9554,9626,9699,9770,9841,9911,9982,10050,10120,10180,10250,10320,10380,10440,10500,10570,10630,10690,10740,10800,10860,10920,10970,11030,11080,11140,11190,11250,11300,11350,11410,11460,11520,11570,11620,11670,11730,11780,11830,11880,11940,11990,12040,12090,12140,12190,12240,12290,12350,12400,12450,12500,12550,12600,12650,12700,12740,12790
68,0,3,1,1,1,2,2,0,0,Population,million,6278,6356,6435,6514,6593,6673,6754,6835,6916,6997,7078,7160,7241,7322,7407,7492,7576,7661,7745,7829,7913,7997,8081,8165,8248,8330,8412,8494,8577,8654,8731,8809,8886,8963,9038,9112,9187,9261,9336,9408,9481,9554,9626,9699,9770,9841,9911,9982,10050,10120,10180,10250,10320,10380,10440,10500,10570,10630,10690,10740,10800,10860,10920,10970,11030,11080,11140,11190,11250,11300,11350,11410,11460,11520,11570,11620,11670,11730,11780,11830,11880,11940,11990,12040,12090,12140,12190,12240,12290,12350,12400,12450,12500,12550,12600,12650,12700,12740,12790
69,0,3,1,1,2,1,1,0,0,Population,million,6278,6356,6435,6514,6593,6673,6754,6835,6916,6997,7078,7160,7241,7322,7407,7492,7576,7661,7745,7829,7913,7997,8081,8165,8248,8330,8412,8494,8577,8654,8731,8809,8886,8963,9038,9112,9187,9261,9336,9408,9481,9554,9626,9699,9770,9841,9911,9982,10050,10120,10180,10250,10320,10380,10440,10500,10570,10630,10690,10740,10800,10860,10920,10970,11030,11080,11140,11190,11250,11300,11350,11410,11460,11520,11570,11620,11670,11730,11780,11830,11880,11940,11990,12040,12090,12140,12190,12240,12290,12350,12400,12450,12500,12550,12600,12650,12700,12740,12790
70,0,3,1,1,2,1,2,0,0,Population,million,6278,6356,6435,6514,6593,6673,6754,6835,6916,6997,7078,7160,7241,7322,7407,7492,7576,7661,7745,7829,7913,7997,8081,8165,8248,8330,8412,8494,8577,8654,8731,8809,8886,8963,9038,9112,9187,9261,9336,9408,9481,9554,9626,9699,9770,9841,9911,9982,10050,10120,10180,10250,10320,10380,10440,10500,10570,10630,10690,10740,10800,10860,10920,10970,11030,11080,11140,11190,11250,11300,11350,11410,11460,11520,11570,11620,11670,11730,11780,11830,11880,11940,11990,12040,12090,12140,12190,12240,12290,12350,12400,12450,12500,12550,12600,12650,12700,12740,12790
71,0,3,1,1,2,2,1,0,0,Population,million,6278,6356,6435,6514,6593,6673,6754,6835,6916,6997,7078,7160,7241,7322,7407,7492,7576,7661,7745,7829,7913,7997,8081,8165,8248,8330,8412,8494,8577,8654,8731,8809,8886,8963,9038,9112,9187,9261,9336,9408,9481,9554,9626,9699,9770,9841,9911,9982,10050,10120,10180,10250,10320,10380,10440,10500,10570,10630,10690,10740,10800,10860,10920,10970,11030,11080,11140,11190,11250,11300,11350,11410,11460,11520,11570,11620,11670,11730,11780,11830,11880,11940,11990,12040,12090,12140,12190,12240,12290,12350,12400,12450,12500,12550,12600,12650,12700,12740,12790
72,0,3,1,1,2,2,2,0,0,Population,million,6278,6356,6435,6514,6593,6673,6754,6835,6916,6997,7078,7160,7241,7322,7407,7492,7576,7661,7745,7829,7913,7997,8081,8165,8248,8330,8412,8494,8577,8654,8731,8809,8886,8963,9038,9112,9187,9261,9336,9408,9481,9554,9626,9699,9770,9841,9911,9982,10050,10120,10180,10250,10320,10380,10440,10500,10570,10630,10690,10740,10800,10860,10920,10970,11030,11080,11140,11190,11250,11300,11350,11410,11460,11520,11570,11620,11670,11730,11780,11830,11880,11940,11990,12040,12090,12140,12190,12240,12290,12350,12400,12450,12500,12550,12600,12650,12700,12740,12790
73,0,3,1,2,1,1,1,0,0,Population,million,6278,6356,6435,6514,6593,6673,6754,6835,6916,6997,7078,7160,7241,7322,7407,7492,7576,7661,7745,7829,7913,7997,8081,8165,8248,8330,8412,8494,8577,8654,8731,8809,8886,8963,9038,9112,9187,9261,9336,9408,9481,9554,9626,9699,9770,9841,9911,9982,10050,10120,10180,10250,10320,10380,10440,10500,10570,10630,10690,10740,10800,10860,10920,10970,11030,11080,11140,11190,11250,11300,11350,11410,11460,11520,11570,11620,11670,11730,11780,11830,11880,11940,11990,12040,12090,12140,12190,12240,12290,12350,12400,12450,12500,12550,12600,12650,12700,12740,12790
74,0,3,1,2,1,1,2,0,0,Population,million,6278,6356,6435,6514,6593,6673,6754,6835,6916,6997,7078,7160,7241,7322,7407,7492,7576,7661,7745,7829,7913,7997,8081,8165,8248,8330,8412,8494,8577,8654,8731,8809,8886,8963,9038,9112,9187,9261,9336,9408,9481,9554,9626,9699,9770,9841,9911,9982,10050,10120,10180,10250,10320,10380,10440,10500,10570,10630,10690,10740,10800,10860,10920,10970,11030,11080,11140,11190,11250,11300,11350,11410,11460,11520,11570,11620,11670,11730,11780,11830,11880,11940,11990,12040,12090,12140,12190,12240,12290,12350,12400,12450,12500,12550,12600,12650,12700,12740,12790
75,0,3,1,2,1,2,1,0,0,Population,million,6278,6356,6435,6514,6593,6673,6754,6835,6916,6997,7078,7160,7241,7322,7407,7492,7576,7661,7745,7829,7913,7997,8081,8165,8248,8330,8412,8494,8577,8654,8731,8809,8886,8963,9038,9112,9187,9261,9336,9408,9481,9554,9626,9699,9770,9841,9911,9982,10050,10120,10180,10250,10320,10380,10440,10500,10570,10630,10690,10740,10800,10860,10920,10970,11030,11080,11140,11190,11250,11300,11350,11410,11460,11520,11570,11620,11670,11730,11780,11830,11880,11940,11990,12040,12090,12140,12190,12240,12290,12350,12400,12450,12500,12550,12600,12650,12700,12740,12790
76,0,3,1,2,1,2,2,0,0,Population,million,6278,6356,6435,6514,6593,6673,6754,6835,6916,6997,7078,7160,7241,7322,7407,7492,7576,7661,7745,7829,7913,7997,8081,8165,8248,8330,8412,8494,8577,8654,8731,8809,8886,8963,9038,9112,9187,9261,9336,9408,9481,9554,9626,9699,9770,9841,9911,9982,10050,10120,10180,10250,10320,10380,10440,10500,10570,10630,10690,10740,10800,10860,10920,10970,11030,11080,11140,11190,11250,11300,11350,11410,11460,11520,11570,11620,11670,11730,11780,11830,11880,11940,11990,12040,12090,12140,12190,12240,12290,12350,12400,12450,12500,12550,12600,12650,12700,12740,12790
77,0,3,1,2,2,1,1,0,0,Population,million,6278,6356,6435,6514,6593,6673,6754,6835,6916,6997,7078,7160,7241,7322,7407,7492,7576,7661,7745,7829,7913,7997,8081,8165,8248,8330,8412,8494,8577,8654,8731,8809,8886,8963,9038,9112,9187,9261,9336,9408,9481,9554,9626,9699,9770,9841,9911,9982,10050,10120,10180,10250,10320,10380,10440,10500,10570,10630,10690,10740,10800,10860,10920,10970,11030,11080,11140,11190,11250,11300,11350,11410,11460,11520,11570,11620,11670,11730,11780,11830,11880,11940,11990,12040,12090,12140,12190,12240,12290,12350,12400,12450,12500,12550,12600,12650,12700,12740,12790
78,0,3,1,2,2,1,2,0,0,Population,million,6278,6356,6435,6514,6593,6673,6754,6835,6916,6997,7078,7160,7241,7322,7407,7492,7576,7661,7745,7829,7913,7997,8081,8165,8248,8330,8412,8494,8577,8654,8731,8809,8886,8963,9038,9112,9187,9261,9336,9408,9481,9554,9626,9699,9770,9841,9911,9982,10050,10120,10180,10250,10320,10380,10440,10500,10570,10630,10690,10740,10800,10860,10920,10970,11030,11080,11140,11190,11250,11300,11350,11410,11460,11520,11570,11620,11670,11730,11780,11830,11880,11940,11990,12040,12090,12140,12190,12240,12290,12350,12400,12450,12500,12550,12600,12650,12700,12740,12790
79,0,3,1,2,2,2,1,0,0,Population,million,6278,6356,6435,6514,6593,6673,6754,6835,6916,6997,7078,7160,7241,7322,7407,7492,7576,7661,7745,7829,7913,7997,8081,8165,8248,8330,8412,8494,8577,8654,8731,8809,8886,8963,9038,9112,9187,9261,9336,9408,9481,9554,9626,9699,9770,9841,9911,9982,10050,10120,10180,10250,10320,10380,10440,10500,10570,10630,10690,10740,10800,10860,10920,10970,11030,11080,11140,11190,11250,11300,11350,11410,11460,11520,11570,11620,11670,11730,11780,11830,11880,11940,11990,12040,12090,12140,12190,12240,12290,12350,12400,12450,12500,12550,12600,12650,12700,12740,12790
80,0,3,1,2,2,2,2,0,0,Population,million,6278,6356,6435,6514,6593,6673,6754,6835,6916,6997,7078,7160,7241,7322,7407,7492,7576,7661,7745,7829,7913,7997,8081,8165,8248,8330,8412,8494,8577,8654,8731,8809,8886,8963,9038,9112,9187,9261,9336,9408,9481,9554,9626,9699,9770,9841,9911,9982,10050,10120,10180,10250,10320,10380,10440,10500,10570,10630,10690,10740,10800,10860,10920,10970,11030,11080,11140,11190,11250,11300,11350,11410,11460,11520,11570,11620,11670,11730,11780,11830,11880,11940,11990,12040,12090,12140,12190,12240,12290,12350,12400,12450,12500,12550,12600,12650,12700,12740,12790
81,0,3,2,1,1,1,1,0,0,Population,million,6278,6356,6435,6514,6593,6673,6754,6835,6916,6997,7078,7160,7241,7322,7407,7492,7576,7661,7745,7829,7913,7997,8081,8165,8248,8330,8412,8494,8577,8654,8731,8809,8886,8963,9038,9112,9187,9261,9336,9408,9481,9554,9626,9699,9770,9841,9911,9982,10050,10120,10180,10250,10320,10380,10440,10500,10570,10630,10690,10740,10800,10860,10920,10970,11030,11080,11140,11190,11250,11300,11350,11410,11460,11520,11570,11620,11670,11730,11780,11830,11880,11940,11990,12040,12090,12140,12190,12240,12290,12350,12400,12450,12500,12550,12600,12650,12700,12740,12790
82,0,3,2,1,1,1,2,0,0,Population,million,6278,6356,6435,6514,6593,6673,6754,6835,6916,6997,7078,7160,7241,7322,7407,7492,7576,7661,7745,7829,7913,7997,8081,8165,8248,8330,8412,8494,8577,8654,8731,8809,8886,8963,9038,9112,9187,9261,9336,9408,9481,9554,9626,9699,9770,9841,9911,9982,10050,10120,10180,10250,10320,10380,10440,10500,10570,10630,10690,10740,10800,10860,10920,10970,11030,11080,11140,11190,11250,11300,11350,11410,11460,11520,11570,11620,11670,11730,11780,11830,11880,11940,11990,12040,12090,12140,12190,12240,12290,12350,12400,12450,12500,12550,12600,12650,12700,12740,12790
83,0,3,2,1,1,2,1,0,0,Population,million,6278,6356,6435,6514,6593,6673,6754,6835,6916,6997,7078,7160,7241,7322,7407,7492,7576,7661,7745,7829,7913,7997,8081,8165,8248,8330,8412,8494,8577,8654,8731,8809,8886,8963,9038,9112,9187,9261,9336,9408,9481,9554,9626,9699,9770,9841,9911,9982,10050,10120,10180,10250,10320,10380,10440,10500,10570,10630,10690,10740,10800,10860,10920,10970,11030,11080,11140,11190,11250,11300,11350,11410,11460,11520,11570,11620,11670,11730,11780,11830,11880,11940,11990,12040,12090,12140,12190,12240,12290,12350,12400,12450,12500,12550,12600,12650,12700,12740,12790
